sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,U_1st,U_2nd,dU1st,corr_GDP_dU,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,LP_g_1st,LP_g_2nd,EE_g_1st,EE_g_2nd,EF_g_1st,EF_g_2nd,FGT_1st,FGT_2nd,em2030,em2040,em2050
4203,0.06357022143280777,1.7359805234968917,3.6569496369356216,28.155618456005282,0.3360682008745654,0.6869030470914128,0.0005326884629116651,0.1045987607445112,0.030058694887317838,0.010729215416426722,1.1240543870055364e-6,0.02370019752883247,7.408382865008406e-6,-0.16442104293177795,0.7431415029733953,-0.00731211190343543,0.0023649680741818363,0.030281461798377946,0.03755669833620322,0.1438876787168785,5.701631633841704e-7,108.14642224676632,121.51969905331144,137.23171826133364
4204,-0.12834811275057223,0.5326653876034011,0.03380844555519411,0.5345613087374228,0.5134264518288388,0.8109207756232688,0.0018622995949522923,0.12924836491112354,-0.10411713973750537,0.11784071316417219,0.00036593454901495833,0.08750889654896117,0.000529847150408022,-0.7599475447539785,5.764087167563908,-0.10030547537240428,0.46534671357639584,0.15905142621615415,1.4195030111829576,0.13365387057972408,2.3396629462637837e-5,176.99910804859928,173.92606366263558,179.56626684421423
4205,-0.0360631058171304,0.2396920472539426,-0.16882231051757504,0.37904096436743817,-0.26684299984401866,0.9176188365650971,0.00023739475530932595,0.0480285777127899,-0.2883717108248023,0.000388433456411677,1.2404907076714264e-7,0.003895417149698285,9.034911733362445e-7,-0.3159230776612116,9.583619313117282,-0.008839751732494856,0.06556708691018152,0.03591688716754538,0.664365584851993,0.15001562156568876,1.823729279101242e-8,109.122921605245,149.21775038626623,210.40124440132377
4206,-0.08141984702342146,8.035149635730136,1.0565480695237899,55.52989828569713,0.6658105923826642,0.7396088642659279,0.0014332656989843031,0.12241723131909728,0.5607232319734232,0.005429995277609162,1.164849011229059e-5,0.020851353424434085,7.846714438095049e-5,-0.46118913513882037,1.2906597691839399,-0.0399264076477059,0.06098669536946513,0.04401270449713963,0.09702910298944299,0.14754305733398151,2.9999046995467963e-6,118.48919014452353,168.93719962833958,282.13004775532494
4207,0.08301847674068209,2.6382638126532054,7.148868578823906,102.48746271668479,0.4468770644852729,0.5825518005540169,3.196933702677747e-5,0.02636810138087813,-0.3416566167438351,0.10187111476576792,4.260827437214896e-6,0.17735053792096256,9.072653410298625e-6,-0.09659626894607733,0.003435392105442011,-0.014770822225385049,0.0005603619873911064,0.012037958463854472,0.0005719933332898668,0.11785836534119269,7.956176736183893e-8,106.58517480764073,111.96636043033995,120.65854620818486
4208,0.09250403252729328,10.024291870234508,-1.5819322982499586,6.855091012798203,0.5917916569762255,0.03799445983379501,0.011223626191443525,NaN,NaN,0.1278351961166301,7.886740414770346e-5,0.4422774206173292,0.04625812484257291,-0.24887565488331762,0.8561045885992814,0.005515852232671312,0.011545248170013976,-0.00260276515572726,0.0031150944362824417,0.0016130210705288712,4.1157759499313964e-5,123.92470719228807,162.76035457823713,296.95063619617986
4209,0.08157194726965764,7.922541733851253,0.04457911330894511,0.7426783802270771,0.28202625776716866,0.0,0.0,NaN,NaN,0.1358680173053823,1.0150612515494076e-5,0.6176397941237046,0.03719099309429796,-0.26476796925971263,0.21641735328906753,-0.04703446379286819,0.011425401991199695,-0.014985332602445209,0.008079387858615478,6.180184887900833e-5,2.0531697216463366e-9,128.09036031697602,200.25346051686583,303.3119461339216
4210,-0.028840380749390063,5.605605685326945,0.1067172908584158,-0.27385531181521783,-0.13741161432642085,0.6485385041551247,0.002193263874422899,0.3176743137315232,-0.33623695579455737,0.011610125864566117,6.0909194496010886e-5,0.05633779582430369,0.0013507452011837324,-0.5539183590691512,5.373200599181377,-0.05832570002570409,0.16083361510311078,0.03025133315626464,0.6621450499773971,0.1416015871944331,3.606290123076849e-5,180.83133439104955,277.0325630843933,435.4029359719909
4211,-0.026521628195099827,0.2584806137779225,-0.14437289200039835,0.536405634452902,0.33876845280334394,0.9172919667590026,0.0001285475186211142,0.035556085493524583,-0.717020955854781,0.0004740606793833552,9.534389243653556e-9,0.0038819231544078457,8.576091500605536e-7,-0.21530620504454923,10.008493135286638,-0.04381491801379177,0.2834587409692347,0.03295502230459645,0.38000124857750023,0.1499948999281702,1.529814096839163e-9,108.95072013476842,129.54328710234273,136.11694633422263
4212,0.12220217014960379,1.397598681955689,-0.1627924941121177,1.6418824285974507,0.5006939044573594,0.04049972299168975,3.337936103416436e-5,0.2889954667454073,-0.5329905660528547,0.15776484749988734,0.00018905375851639952,0.24188200302762683,0.000853467268675853,-0.7073551972450635,0.023536989970919124,-0.07319334240064954,0.010704872538931732,0.0320230854252368,0.011611403963600326,0.0014486879099272177,7.964039675331705e-8,175.4108046564589,398.47726373111055,882.5183895732123
4213,-0.040658453274248586,0.3343869391057694,0.02232819608902675,1.2051086984452066,-0.08412168201584756,0.9060044321329641,0.00026143286919052015,0.04750418402699431,-0.16836687960673177,0.0008587242009797876,5.305896312933215e-7,0.0043206929073077395,9.498627567151447e-7,-0.3570615348192914,9.096173944562462,-0.04454295814267631,0.3613941388878062,0.04093046232846164,0.27771638053568076,0.1498446504860265,7.339829186184433e-8,111.21829210478401,146.94223540273822,210.45431911611036
4214,-0.06407640357047119,10.320475913995919,0.13540324555628613,1.3922206611593326,0.3451516868186814,0.004727977839335181,0.0003815499095106189,NaN,NaN,0.1336385766559622,0.00039661996150102845,0.6149149759356489,0.042944849970191865,-0.4252978410599268,1.1917799900808197,-0.013914846782654625,0.01123929284636027,-0.02067327066902166,0.03750559577126195,0.0002033045362106127,1.8754164663617525e-7,164.08454364355512,364.6635121754716,573.9550068916151
4215,-0.015622846946648146,0.6370283445828936,0.2170237501919492,0.23524418605584296,-0.10049946535052755,0.7904055401662049,9.667863588796559e-5,0.03871117351573666,-0.25009160423018895,0.008110357341802136,3.0362833996086813e-5,0.017171074473702762,0.0001321379800210527,-0.08101171866654672,1.2517227390438916,0.0067780565950145795,0.008633515741662224,0.00596577871599292,0.013349800453064671,0.14647766815497698,4.619057862026253e-6,119.72539114962919,131.03864068712252,143.4349143982531
4216,-0.1686617163066352,0.8610413269675034,-2.1847159925626705,9.880231797436531,0.6601170294863031,0.7753207756232692,0.00012367381717451524,0.04055562990442038,0.0442297093514246,0.11353579192677277,5.362151465783811e-5,0.09528353430142963,0.0007915080868950325,-0.2534307021626443,11.164979384584152,-0.02857551398478891,0.7579627665135279,0.01653335233095946,0.2525205793755609,0.13308448865469452,4.4535948026432646e-7,108.04899424411731,103.70226251927295,105.57759159421266
4217,0.18856568184539643,4.18897780277885,0.2049050527699586,2.8884184876186865,0.32907772344092984,7.423822714681441e-5,2.660289319790704e-7,NaN,NaN,0.13524965981165782,0.00016103496762852592,0.28203816761349315,0.0018188283137448155,-0.1942900329169412,1.6753635390073007,-0.008053362476686046,0.04860189890743259,0.010729627579296385,0.03378967872060655,9.069020063525542e-8,6.88442405966499e-14,121.73938670023126,184.2126108472277,300.65338172569807
4218,-0.011721713329522857,0.17674128626773034,0.025168276382618596,4.462522160749275,0.5782480523621889,0.9107523545706373,1.1236390273930417e-5,0.00586983450566585,-0.5442213064477325,0.00019614256804977254,6.620616980598184e-9,0.0032928502324515467,1.96371341320563e-7,-0.0767396636468154,0.09209855820647998,-0.012904179429446182,0.003140350633613127,0.003463763759098531,0.00048081072225112585,0.15008557530673897,7.383900784357881e-10,102.6693342386258,107.10253632463385,107.60135471893385
4219,0.36336297189546174,78.51547824211276,2.2178301459995846,20.730529038386038,0.31079420697539595,0.7540963988919667,0.001592822236995999,0.23725862697117375,0.2949925308837647,0.004944593312914103,1.8110203299135502e-5,0.022924521376506114,0.00019610956503655176,-0.4464883372102024,6.637335988161405,0.007052641598640873,0.2286650172318959,0.03816317872336635,0.5981233344087685,0.14703675405402666,7.100355010625436e-6,143.03517051598106,188.58599579135515,419.82249563451995
4220,0.27627156537301595,3.6542260878095716,2.94623529420685,30.014640359383144,-0.21041827915350694,0.22596232686980605,0.001588342576792859,0.5144068194173799,-0.16737535590429484,0.22653016513358834,0.0009092789805478212,0.39398725418609915,0.0009566089682705827,-0.044626899590660685,0.008318836699192242,-0.01999129404512563,0.0019235421453862582,0.015553926777552692,0.0017826999424505974,0.00046039185062741106,5.1976756507095416e-8,100.66638011038657,96.28527790225887,94.5699653636214
4221,0.0452270526513529,7.890080988591132,-0.9095582536863391,2.3944389864459383,0.6658185621699485,0.09050637119113572,0.02651830154262851,NaN,NaN,0.017212333930201013,4.161861614283959e-5,0.2736814366859279,0.04892593330093865,-0.25536609809477073,0.17934351858354036,-0.018552980792390195,0.004204668540365271,0.009862761433684405,0.01057109771039884,0.015778100584777854,0.0017276034030980353,115.55189307828824,93.22985415364249,241.81188876022668
4222,-0.09588432535989923,0.6892970360193825,-0.4078152767187543,0.6138671318641458,0.4362805881789046,0.8576576177285318,0.00038053178208679586,0.0637731022765694,-0.2707402041038283,0.01672006525895318,0.0001672490705014656,0.03027346889875368,0.0004213566174579789,-0.40025615724311486,2.674610295702016,-0.0500767083399054,0.08963579808741098,0.018933487625979885,0.028717452950648478,0.14436494408854153,1.901777328049268e-5,127.04699779182675,172.0218667751209,283.2727182492626
4223,0.13009060139222364,8.71863968120084,0.4183385705717209,0.5597239445037396,0.3176234275990476,0.00811191135734072,0.0004840083299476759,NaN,NaN,0.03346556056359838,7.337338301190537e-5,0.13613775447291368,0.0020294594316623837,-0.4054290976080916,0.24341048193098427,-0.01828080346937692,0.01045862161550191,0.07915958441747974,0.035074190629246604,0.0034091797348781787,1.7601549631219923e-6,119.40764550928886,197.9288097961099,382.2427329472403
4224,-0.028749469761572003,0.14488917082522007,-0.3408059088532723,0.967379725606138,0.6969737337972081,0.8983445983379501,0.0001097711443521084,0.0351330599225206,-0.47759349488738023,0.004460350663950727,2.3000818886748038e-6,0.008339748791871507,7.4969226729219634e-6,-0.2626775591043807,0.7097706258199847,-0.021772406851038293,0.01555647432636629,0.03746037886817542,0.03437622371865169,0.14870352481066546,2.715158543517606e-7,109.39683576789875,135.16412028354998,136.13104200360402
4225,-0.021397771300855125,0.5700185364466424,-0.04364045209538872,0.01782074005488621,-0.11389567911239704,0.9052520775623268,0.00021098083594952284,0.04574470311426547,-0.341984498514569,0.004812599323864453,3.2046141709261856e-5,0.008945685708032567,4.3613797972738116e-5,-0.2380740715514407,6.1980437738130885,-0.009886382218539016,0.3259988090365347,0.022836901401586816,0.28591133751913067,0.14862245674921357,3.1162146016422084e-6,110.20573790333184,133.89519616071885,233.46297507860166
4226,-0.29087748813283576,1.1533926617748729,0.2257726683043346,2.204022022912781,0.3266325350621265,0.5457916897506925,0.004715453375192368,0.3979114122160468,0.10316659055761924,0.04686349979263859,0.0003207654501944821,0.10723190493147064,0.002318133061736657,-0.6505001934867913,1.7159763021684171,4.4842643467008086e-5,0.013173186696753636,0.026855214734190978,0.02274012456399251,0.12152203961868223,0.00040080695608178565,184.35768471587593,353.6162895591085,705.1507020435743
4227,0.08775433748340382,4.924076842962573,1.7704712969585759,29.438011392575532,0.2925475815726384,0.5411634349030471,0.00249805777039089,0.29539671783677374,0.11192944283426645,0.005800746623231577,1.9885667727574826e-6,0.018610651579055337,1.2096177678240414e-5,-0.24905802967012092,1.648415674029611,-0.03505708767550624,0.07296789452155862,0.028571421162907586,0.061819107457587126,0.14708045156838617,5.602430760575625e-7,103.73231794652723,126.09658977111604,162.63708034447518
4228,0.1938520160296354,40.189810142487595,0.5331217199391638,6.386271803580092,0.5175915978973235,0.4903113573407203,0.001647436565096953,0.17587734781023678,0.6326670197615486,0.05054229043522698,4.063315020849778e-5,0.15991193059379127,0.0019706756106075535,-0.4017493461107015,0.21864994933481993,0.011435312662875424,0.01611023842098238,0.009383927809394356,0.013475609304507209,0.10838570562200606,0.0002715578901512287,134.83430517353165,240.32151275424633,386.4458899318991
4229,0.43620801890001204,7.057251651070741,-0.10375782437701532,-0.17016629829757246,0.21187061532247722,0.0021905817174515236,6.285691104955372e-5,NaN,NaN,0.21065085153933172,0.0002927431654552184,0.33172514845200657,0.0011945371503633779,-0.13271914294141327,0.5786813235650744,-0.010688968054588579,0.00862128875554103,-0.006758375809125493,0.002995017193210987,0.00021740995631491938,4.14219812508922e-8,118.20076137056273,172.33979818686316,280.54942455415494
4230,0.2665209031596298,27.805098486925836,2.451238853065377,55.96599753463644,0.43775683297317236,0.5565108033240996,0.0010735707996306553,0.008220967797148567,0.4699351428042294,0.033119204903559414,6.318659854456568e-6,0.09707738940878718,6.62422798225216e-5,-0.16571950651448134,0.1979509769997083,-0.020910072001718735,0.007466528632925388,0.004873153327118367,0.005555209134661387,0.12563347706327882,4.1176434760972546e-6,123.2219476674195,145.3534471179339,170.7165016228328
4231,-0.07279189728758445,0.2766483444322915,-0.15638487228771464,1.6103278026852132,0.7148047921345203,0.8578947368421054,0.00014829422222222222,0.03606991655636491,-0.5491483952046469,0.017948595382247814,4.812157370921468e-5,0.029540700630891367,0.0001181091457214683,-0.2843344611227891,1.321085175564701,-0.04356849127952257,0.023958474668220018,0.03682464512515704,0.06123099553505727,0.1445100433550549,4.758260117260462e-6,108.05605719879387,134.8123515791688,158.9995259760544
4232,-0.009477061287858088,0.48365622890035814,0.3862370911385001,29.493150384704187,0.14212097350457228,0.0,0.0,NaN,NaN,0.13618599604255202,4.307061477965293e-5,0.2608135284285998,0.00022588407667156334,-0.07037559873390668,0.0029579925123397804,-0.004497262986066211,0.00011563199357667516,0.005852651066438462,0.0001072257436634246,2.137937481864872e-5,8.776920794969951e-11,107.50014466520747,120.43034856206097,141.51724406062138
4233,0.05515921050693402,3.5773059180901225,-0.20717170288548115,10.838477915894309,0.1391659748998719,0.07530969529085872,0.0038277777112957836,7.956988809218611,-0.002547084714637766,0.18529565094366202,0.0007847162987898168,0.3103366286163209,0.001361730224564883,-1.0154902132446513,0.5860646794323514,-0.01066499350435946,0.03359676857833423,0.03756401255118832,0.05727870220809751,4.527409119085455e-5,1.9140742253730317e-8,302.2871125240879,1033.4479403223486,2734.6947147486544
4234,0.06205523404873665,1.258469739391224,3.627322250135497,30.226142298539017,0.44517306817091806,0.48676675900277017,6.189755863342569e-5,0.013989654520435985,-0.08516710014751519,0.029916111497197216,2.9517935263112672e-5,0.07319983279779185,0.00023071056302031653,-0.018214227605204473,0.0016932339247414652,-0.008111451474618612,0.00033634083604993184,0.006807067934269892,0.0003071790258605186,0.1345660397382354,2.63588954766931e-6,102.90170500753167,105.50394797590562,103.3843089330928
4235,-0.0349311354353171,1.282774274237876,-0.2657947234037338,0.7908988985201018,-0.6835353665977155,0.8554360110803325,0.0004103143662665435,0.08674899591827553,-0.5876267210188083,0.0020922790470767937,2.636539496047827e-7,0.005786088299083576,3.0639771456476346e-7,-0.22310222117838305,4.460237909430654,-0.01486257001981179,0.03484335908281584,0.009643972647053602,0.03876532886328722,0.1491781301429748,7.437250937389794e-8,129.8518644960073,144.18673374334432,175.53208753433
4236,-0.33741495865138427,4.988100322323853,-0.17618914069836356,-0.3206322310394012,-0.3821874941763697,0.3545795013850415,0.00676034457863958,1.0166734466866687,-0.42008115195148665,0.07984386593120966,0.0003409647519203448,0.18652681569060414,0.0008979663516003655,-0.6783799906134673,2.241480908930063,-0.06745232487917474,0.15152324306931053,0.011547630319635573,0.01544460544161533,0.03986581110504376,0.0010236205474497997,182.30739095347124,380.7561369827498,707.2778864370231
4237,-0.1118932623960527,1.516264227621146,1.0636349255127733,2.6168173748684618,0.5227958649709914,0.49285540166204983,0.0027425364776854414,0.32802441164283924,-0.08726285840939277,0.053172641406212195,7.459193960672574e-5,0.141308893777204,0.001988947078885566,-0.48955585846460364,0.3795828635569508,-0.024944193968452814,0.004543243544052669,0.039496129990769284,0.02329841469020684,0.11612805438002488,0.00019490169588208466,149.3685120407279,230.0030167463036,357.93739529346936
4238,0.029412411515845067,1.9413289890811825,0.0480242662865144,1.2399495697958516,0.6109155167902298,0.061105817174515235,0.0003374315493998153,1.2023613645926956,-0.7239741515864455,0.12172737217396687,8.253532094849087e-5,0.20501686537449534,5.822956476192474e-6,-1.0009562922299333,0.059188678494226724,-0.025296990424500048,0.02996471360917962,0.09658234239324706,0.02564642377076574,0.0005404829406834175,9.729323141509615e-8,251.65353895455837,744.0624983717967,2219.9611174407837
4239,0.08993890398021434,8.960629216928071,0.27114134276067525,4.308638319242445,0.29187578746168474,0.08275235457063712,0.0013345706124961525,1.8725579929599365,-0.14637169530375552,0.1539988645447778,0.00019170559789589075,0.25002053477052133,0.0005054682080810959,-0.9826231878682278,0.7827701306509557,-0.13047380004905515,0.13014715047267228,0.0736852095275749,0.05457510146048444,0.0025967014309493017,2.003270467548984e-6,226.8111076207668,728.5895062382672,1535.1405359521566
4240,-0.04672481897452436,0.5344491652226542,-0.49676877236047456,5.6708052104246764,0.49916775277541325,0.7849706371191134,0.000469993024315174,0.08138856850721302,0.024638662733260333,0.10775384886656926,2.7525573724100005e-5,0.08453947013418692,0.00016740699622274825,-0.13240130009857656,2.652814359068816,-0.005813122638685083,0.009560797247562825,0.019367017378949507,0.12088542097614785,0.13365965371328156,2.230049252297486e-6,106.39250289858506,130.95561882073463,138.24747838972402
4241,-0.03660006904974471,5.803742577495234,0.2911854255174529,2.8101698164773623,0.10527432801475842,0.001758448753462604,0.0001056419353647276,NaN,NaN,0.10925076538471513,8.033165467046041e-5,0.3217618323737302,0.003817926245396536,-0.3571792905577364,0.976749946168437,-0.053157148064386345,0.039454883120464954,0.028274059300825303,0.0353163540329893,2.4781587391157635e-8,2.2169987357883553e-13,97.08705396729593,178.67540559430648,273.3940746946276
4242,-0.10223008316159714,2.320204583697241,-7.968970127265856,78.77497399092539,0.8041145069048663,0.6691556786703601,0.0006060922523853493,0.13323888557086103,-0.6519238770545184,0.11673181431397253,0.00024551829189014857,0.15090024968712468,0.0004858082737949496,-0.03478616477852123,0.1306805994289976,-0.008302135159437429,0.008495150348083324,0.0035097122436907194,0.0064700371550239595,0.12455431247576644,4.374054266078461e-6,89.73150951129361,85.37017177572848,86.07894069062787
4243,-0.12334011913675351,4.133367603837635,-0.11467755864063776,2.6053949544710857,0.6118578697602389,0.40984044321329643,0.00031892824869190524,0.1666310103819894,-0.6831198232796166,0.10868113766717123,9.442072669950693e-5,0.23214799644640838,0.0008736086007862719,-0.5069109096110385,0.05336936226811961,-0.010196991868242999,0.005501102910648397,-0.03801689490202769,0.0075163965296837,0.07494679554892555,0.00013432877018099406,163.46618299890585,290.1807409970184,570.9959425729987
4244,-0.001194636042908245,1.0007100786410372,-0.1020152140221508,-0.005564967470685467,-0.7051323043638792,0.8369074792243768,0.00017475152723915057,0.04626564926106077,-0.6494518634891017,0.003727250807977501,1.901943474530786e-7,0.0066247570908333645,1.551456688863949e-7,-0.047731032885449366,1.017577532781695,0.0018410205982449708,0.0022182012493863813,0.012256609476910367,0.06081726456120537,0.1484090689901766,4.364964096451077e-8,100.5119039384452,105.48640130146401,111.59947461655747
4245,-0.06219751109256253,0.26929517188145113,-0.027960735030444182,1.0811069741627675,0.7520992381549777,0.8157540166204982,0.0004026397685441674,0.05611008478760794,-0.6725366230399995,0.04775356767267814,5.588815958288921e-5,0.04545705840568788,0.0001545123248822366,-0.4324172819837914,0.6670031753785228,-0.09875187411274615,0.08321268285863019,0.056123195527384054,0.03098761561050142,0.14216058673618628,2.8084596795528625e-6,147.0975197972604,159.60430461957418,187.76291215804906
4246,-0.031055289617331627,1.2266667175142714,-0.051667304258098415,2.288396022362903,0.3942025147636512,0.6864587257617728,4.660054170514001e-5,-0.014850794337746177,-0.3434783095785001,0.03592549983720953,0.00010881351386215896,0.0769533663941648,0.0002008104692922265,-0.07386400217361368,0.004055683900145336,-0.007404252524427005,0.0002194140656001809,-0.0015092800192177402,6.928043118669068e-5,0.14086714110809387,6.280946957321529e-6,122.35064038616717,130.56722531382533,137.99893550858303
4247,0.19629443525568224,4.167957384571808,0.08660685685842347,2.1826891365157985,0.26625977058938655,0.0831246537396122,0.0077648120849492155,NaN,NaN,0.20746711469634666,0.001846816383888789,0.30939545430004317,0.0017542630489143741,-0.902451020442258,0.4879260597951466,-0.16574495242268533,0.10098142301655157,0.22091643547118142,0.27037077361755907,0.0012196252465650314,3.4632605422417006e-6,159.7871574265295,278.237100112059,481.7749607497655
4248,0.43599538431207574,28.3344988042128,2.7700508086650597,25.222516121535058,0.4755394675459038,0.31936509695290866,0.0027673642228377955,0.039902714957827955,0.31047076847526567,0.10523736103827278,0.0006659320138692915,0.24095971115535747,0.0007058324087561085,-0.06315838994869521,0.034119281645704866,-0.016337870146227243,0.006744702575995012,0.02062931270496707,0.010462380420308207,0.03681603063814608,0.000397909363135292,125.57090659409289,117.83988304331737,123.70837591493398
4249,-0.11708537899783136,5.396064395699634,-2.4141385098635997,43.05200287055117,0.3285562605971826,0.2290116343490304,2.4183975377039084e-5,0.050227863714398135,-0.2606591057506101,0.14351524407217123,0.00034703138126360004,0.22165047914511063,3.89013877480889e-5,-0.6122592574394167,0.10440715648984175,-0.060910793491791806,0.021630148449292872,0.1387705893815574,0.013909343423998697,0.023173174337594277,1.937496077933116e-5,81.81248046481775,102.4097911597134,109.84766514254635
4250,-0.02137224365515302,2.016201800345954,1.7782881306120168,10.468229680073689,-0.15935417262463963,0.523643213296399,0.000652992349646045,0.13803872611781987,-0.32085411951630316,0.07543294623463181,8.527946783253139e-5,0.20724945596155092,0.0008853674581633905,-0.23855411227119494,0.5048490183595532,-0.009323855260927504,0.0019885090414737613,0.0011017999257652404,0.0026034725409569467,0.10198489562718654,0.00022251366829764121,122.18556475070456,160.78199421580373,202.67976802516432
4251,0.5003256957685213,1.4003694172342458,0.02676693369276469,0.4203347044592758,0.309485682715612,0.02461163434903047,0.00019210664204370576,2.120478300773749,-0.2273431130832439,0.30831826386681516,0.004755624998182566,0.4124578931770189,0.004016021219132352,-0.4373026231031899,0.08768949815907764,-0.011081026974253724,0.00176446281379419,0.045662473015482236,0.006517894734607754,0.0008647939984695596,5.0510954801623114e-8,164.4561993896152,268.6291527104509,384.19946647204296
4252,0.2475639518593116,42.88009757927086,1.4679386835635722,10.397801979604965,0.5060707379095175,0.5480808864265928,0.0011183547725453985,0.10799252574601623,0.2891771201135154,0.08197182174582669,4.9708643230498825e-5,0.15983552029521775,0.001441861646703563,-0.45029660989486464,5.601131827602132,-0.06857833384023124,0.38094196662220864,0.0009597599041122451,0.024149085842391872,0.11406151570972141,3.352680615552252e-5,133.31413034930438,223.7613100313117,410.0512620859557
4253,-0.019306800788273928,0.15166188050856633,0.48399155073675515,1.6315990504287958,0.6207407866697424,0.9117063711911358,3.396465373961215e-5,0.016907500445437148,-0.6219168147053209,0.006673953811361158,1.0841091099132007e-6,0.009898052410486394,2.514489365984069e-6,-0.16466364104656023,1.1030076326158815,-0.026552473744569413,0.037132364163998594,0.017284675560449683,0.010386086136294942,0.14815891318195742,1.102787416756755e-7,105.67990711323068,113.4897139672477,118.60272319182204
4254,-0.09253015444575678,1.9330082497520031,-0.3565357066034695,0.12156679679823545,-0.1446475969431687,0.7289196675900278,0.001522671862111419,0.1695885067270395,-0.32933662392735613,0.013809721787328578,2.6029158179163294e-5,0.03084459962168831,9.95625842673432e-5,-0.48409503823769107,3.5414448807351753,-0.006244876220999232,0.07126094877139189,0.03157472889099803,0.05001313232606686,0.14266182648455838,1.0623423587192082e-5,137.4362455317276,216.62896892447918,396.4826716957986
4255,-0.011791979935284934,0.23879631492987372,-0.24459887332001806,0.4194231184139037,0.6042128829724639,0.6633628808864265,1.3534729455216953e-5,0.010611101880402337,-0.6822967974144333,0.0984967479690111,1.5393788259347686e-6,0.16076382975047207,2.73681695554702e-5,-0.1746229675631761,0.3246105770210687,-0.02805189076642129,0.027149571953964516,0.048266383713658434,0.05994835004881364,0.12198886688043813,3.912903129171213e-8,104.44776316832642,115.0114961803359,139.28484297088582
4256,0.04573194896563599,10.138658098039722,-0.9064723726434856,2.722032431702111,0.5071130004854799,0.0800454293628809,0.024660022374884596,NaN,NaN,0.1300072664603811,4.5764967015200836e-5,0.5585443875773994,0.0495330803627282,-0.33588459239858004,1.5132862787535863,-0.04622910185224936,0.07748934399526955,0.054946725149099415,0.09927778156766652,0.006645039261483073,0.0003083471258026294,123.97762839063373,96.6081936436478,271.04486029725086
4257,0.5445252991854496,1.0886796084046313,-0.18737137961519942,-0.011710004234256832,0.33794602071358976,0.00961662049861496,0.00018233794521391202,NaN,NaN,0.24576330581501857,0.002397263504578562,0.34570856293081004,0.0029447227328683453,-0.1573778110223828,0.11240538190050002,0.001583543754586989,0.0014171669929794587,0.016161270215249098,0.0010311106125720448,5.462751397586702e-7,7.29146445413272e-12,117.40110383054784,145.1712307866059,161.20860197823004
4258,-0.005164628650091548,0.35453739235410375,-0.11977592973002983,-0.23382581036825556,0.05432552669520216,0.8191578947368421,0.00021689155555555561,0.048310064653194276,-0.08223830441254713,0.004202133808009635,3.995348693437014e-7,0.008219913310256616,3.2397750746767203e-6,-0.14833865810784228,0.39014616740400054,-0.005654845223715118,0.002187559259927863,0.007166139926559915,0.007595065962843997,0.14839539808682128,4.57751359231351e-8,121.68936606082887,129.42096152872563,147.7055490478864
4259,-0.010377603857301224,10.377515710260118,2.333940862167297,36.067189170663575,0.14303436014454485,0.19373739612188362,4.919262542320715e-5,-0.01697584958705071,0.0250246182606566,0.14299358014898572,0.00010969191215709263,0.2184602791318878,4.006845771362507e-5,-0.22227076493923276,0.024673828942807376,-0.017318578943026665,0.0026891321768046433,0.004320768786061666,0.0009618221190906996,0.008611941305975557,2.5225327871993526e-6,113.64344528046479,143.82050215701182,154.0629194636076
4260,-0.15408844243716038,4.689713033209689,0.3439469634094615,-0.49458379005495035,0.1927519496384529,0.828401108033241,0.0009744057765466294,0.1326051304837512,0.11747862448340114,0.01350228502271345,0.00011699380185721083,0.03351886111952322,0.00033731993189292273,-0.763267942634156,12.428990672456807,0.022920332054307224,0.19288694108454876,0.02861215108055861,0.3591406990379428,0.14428640016809452,2.1855409081750306e-5,220.8373289243688,412.3036505574495,1351.696699160878
4261,-0.11173988536991877,2.142419517161338,0.019303759600104033,2.8017324129162855,-0.43894947446711924,0.8416864265927979,0.0012662796208064014,0.1589623174218151,-0.31438836844212736,0.001151957529774602,2.104079876000412e-6,0.012789925327089257,8.524781582273931e-6,-0.5414325386474972,10.416961799120706,-0.05981487644643085,0.3632674754638266,0.04549470479609033,0.23249441750006933,0.14951588886490133,6.944637358758466e-7,168.6139539605782,293.8473526619903,398.3085851634039
4262,-0.15160745400520476,4.3164440138477005,-0.3352325043681972,0.8183826446523357,-0.31750868613688155,0.8351501385041551,0.0006339321735918746,0.08784261505302893,-0.45968022832619215,0.03825324611522065,0.00028229903540364704,0.07862224056856791,0.0014105223178110082,-0.5275171932688519,19.573747542480994,-0.06692365340976567,0.3323615278638004,0.022900807788919536,0.2485135970658581,0.13633432528610118,3.142100417685661e-5,169.81496951373506,364.8092489465575,576.2747795687541
4263,-0.18415221900519566,3.0749572181608005,1.0750600113572162,50.47140005035676,-0.013432646020326478,0.7768022160664823,0.002300810661742075,0.1858175742538828,0.03512857127199227,0.03644593181389494,0.00011309642203851345,0.049694062697687696,0.0005963595710461932,-0.7412622729337269,0.28622496891957644,-0.11533298684884302,0.03535301764956836,0.10533748388627463,0.0954413045228961,0.13869868124053517,2.4205696175774085e-5,129.74318606058594,220.859844101897,297.2093537556229
