all_I,all_w,all_W,skills
155.69702220893475,1.1924914884639466,51.406749138995195,0.5250999921268942
398.1562140487843,3.1788410712470654,314.1003745914391,1.829867862676419
192.3886722250395,1.3324404494566622,136.0341233349934,0.6112547794767192
475.837102639811,2.800896124589672,739.1951358650906,1.3703551055095362
118.07185948444021,0.7854958278813424,50.73812220094001,0.41086414535076937
97.60945339385603,0.7382137652441025,1.5565298367329063,0.3814949151060042
529.3334566411384,3.6067078320780173,699.1059422466099,1.9852540307422415
146.7373808496719,1.3020849066596045,33.065965807461794,0.6287015092031482
180.15777115909216,1.3702216989983933,80.76398554327977,0.6930558461855587
249.02005737289056,1.2065265468942037,378.69913650481755,0.5974223470380008
210.0745376826535,0.9868609568224559,321.06572448174506,0.48593422404252684
165.7831028246589,1.4472532485156815,8.821136589219947,0.6883649769644907
263.4111770941216,2.524957069460552,18.772198025722503,1.2397746191456573
235.91301445836837,1.7402809300577637,166.08405867549703,0.8672756092600143
204.8902123613792,1.9179997857641484,1.0295921720032482,0.9473642413234525
289.3795600938977,2.649460058509617,73.78021033844345,1.376788311344726
261.8289628451469,3.2588274505939765,479.82946749056686,1.7246957144651232
323.118069368282,2.4317565712346854,269.4438610539694,1.0848153093519621
144.6138998674878,1.161719589496977,24.7116512360291,0.6137404120540942
226.9665613298519,2.1009273635102166,19.95958771379182,1.1651109695535316
252.1253538707655,1.353690631654702,351.2282220442438,0.6987556502492487
296.2632847496303,2.6125974929760774,113.4220528701926,1.4700978321051241
493.82132203508206,3.576152933723073,573.0269716724882,1.7970147491282276
79.59253097561371,0.53045,9.298236523818446,3.242316690540151
80.02032374237743,0.5,27.295650173152964,0.18074465241764898
325.43345493429706,3.1105866330906182,63.09017413412761,1.6115590166365181
139.62839519151578,0.5,217.22649398131915,0.14244934804517234
139.3680632307437,1.186929322707868,0.7003817403942492,2.7421093047804437
153.34378061077823,1.1663336567103368,51.863138607262044,0.5191460170181823
247.04468901901475,2.2964008645729637,31.25789508774983,0.9881166328568224
411.20058850193783,2.418081768302592,616.1636532745765,1.1581895447862587
261.3115812209546,1.677343123207266,277.90129897871907,0.9745972299734097
148.73798798898844,1.2309773124148866,17.56816231791052,0.6008592734051244
207.25347228555407,1.3949324906943095,169.3401536704128,0.7491083669583191
296.7377293006667,2.9483394746813896,7.685185659592889,1.5424154568527646
158.89191268153917,1.4040800537115568,0.8161017802844981,0.7360894460258312
94.50649831607441,1.8237693669114687,1.0550154248174834,0.8199502097953697
138.3733964293216,0.9660323446716506,61.89673982187165,2.2989191318039994
93.30169949905526,0.53045,47.62267119247319,5.455644764074226
405.86180634733387,3.454378163593016,261.86879536906804,1.7893122624768278
203.35195528212355,1.5233329974934768,132.36825386913026,2.702334744288979
185.0004552180357,1.5192137961852705,52.80597321700165,0.817331850260036
77.33524443262667,0.5,18.803832936370114,3.760688953896588
175.1758569080784,0.6895256190882301,272.68811983016434,0.37929326887641596
298.49414916926565,2.121783205677174,275.4742972500541,1.1443991975706165
304.53511747623213,3.019977845908664,14.747825703068543,1.7827178219751152
327.7689763400347,2.357339537387733,314.09615124676776,2.389682707645678
225.56825544785409,2.153436033858534,1.184836635632081,1.1138083022746308
184.39959395231352,0.9157020584487664,236.21951558269478,0.45920457354913846
88.81915324499616,0.5,43.20578946688319,0.19813811948969462
345.32234970265284,3.3869909250181722,50.014304611342254,1.9984531550976155
279.1125893982015,1.8749966042010253,283.29169327103256,1.0708028578773445
345.2219928630361,3.549572929498893,6.252776074688882e-13,2.032011604381353
393.7185051048522,2.7813067769017152,427.4849431059575,1.52918494544424
371.78130540314646,3.662897745142637,61.20359723689569,1.970788317514815
179.14030735486472,1.1578991663656975,143.37975044103334,0.5813253110486354
299.4800619003756,2.706090093720805,95.84188241059502,1.4134005918277208
432.0408526904705,2.7331256905474643,590.1187925600132,2.0581153789523516
303.81373562412716,2.006714523289415,337.83748656382244,0.9902913521590322
225.84114470130623,1.3356585530305192,255.31283014651106,0.6504028435830844
310.8999451138188,2.703313265359776,138.37353105115847,1.2808720733239143
130.3724215658685,1.0867667200560287,1.9915823498060092,0.5443032550342051
272.8138434804898,2.7021005320623224,1.7053025658242404e-13,1.6202063045570816
448.49810014664274,2.7595216573537487,648.7321929404721,1.381722138444241
193.79771172923677,1.5983545146947924,58.715472874930725,0.7316994561736043
90.32027895678388,0.6621361520553252,3.2425615582340015,0.32093993171020546
497.46565284549985,3.838285153740872,494.8580691901784,2.3753747045353113
200.72715215754806,1.7757504305351144,27.727870575541175,0.9539846605434866
128.71174921335256,1.0085857609696165,18.5207025192814,0.49288141237352495
311.0149198261113,3.07630017333454,20.052392208018773,1.5989662450125128
219.9450367450275,2.042525163130483,13.255422113298607,1.0875916428012926
81.747485452159,0.515,19.012692111451187,6.194276372118076
154.66446210019723,1.3572990369085107,0.10708556143546843,0.6340257835732327
73.29837681432413,0.5,8.1393264867408,0.18406134564270057
510.074090012406,3.107360315164489,789.2014454945819,1.5975584013525537
270.96946663346836,1.9425580538804144,233.5430944093991,0.9832691847331245
162.78149450927606,0.6626363576932347,237.3235078851589,0.3213569365427857
79.74757459130285,0.5,25.959768147038716,0.20185070957643517
84.85516604765218,0.5,31.554185772686026,5.575198646335332
225.713654065466,1.8776085405418803,90.29423047333404,0.8995403442117386
151.51185379920452,0.5463635,234.69618381850424,5.673948956648515
119.53588466058375,0.9474141471406441,9.195776977159113,0.49689778620798064
471.13081976095975,3.0632137690558277,639.7326792371164,1.5035576953640295
165.09428951495687,1.3455512150237023,36.785927352909454,0.6473618335302018
325.12798505859644,2.4264887185495083,280.82932932905095,1.2653440380566097
196.8879930536092,1.361447668819981,140.87803101703352,3.03812365734775
202.84183128696048,1.2867550727928856,187.23769755708526,0.6340316300477331
299.36387096513477,2.6135879139047247,123.79682938384701,1.5016664290898236
104.91896724699023,0.5,92.0508231024583,4.737905796701473
227.71897382672893,1.8814313604224109,92.21061844160917,0.8689244763801955
346.74686849557224,2.9217406904428542,202.56571544768684,1.7692753888910515
163.26970887375063,1.2193357241407705,69.61562654400058,0.578470280720531
233.29100354313186,1.9823377011786127,78.99100795712653,2.2297263974105896
248.10317552127643,2.4155236014770036,0.2941992134178122,1.2649561197393975
187.94927408659524,1.615001087926566,33.57750761034066,0.7871981883047988
136.36367616588575,1.0375450754814046,35.41266769402941,0.4925246155762801
234.63726254236596,1.7579648026482029,157.68253790202215,0.8467781128403021
313.82824979355064,2.3397935999452972,265.6837065986584,1.1979019574167504
77.44557487912189,3.4083721245693512,19.788534060897334,1.9892877689353945
169.68320016452677,0.6713534273013563,258.6527369245291,0.3139004818922467
127.53994622221313,1.0472623580022065,4.603354940603097,0.4996774300379887
128.15904440919587,1.0492141274671642,5.383609645268649,0.5662969694630219
542.3675587892008,3.9031932206564,729.5004188634138,1.9660447819518712
407.9530122231811,3.701592322655672,190.0404710457296,2.0156109202443235
176.06738843737307,1.2721096310745574,98.59661167714498,0.5670237855117604
305.4194508737829,2.769839994080317,97.62146923100528,1.4139287628681618
293.5490816952534,2.8945659860038178,12.362426164365615,1.7070673756954933
190.35202038908614,1.7024098079569419,37.94372526925062,0.8329141347021821
176.15336573204803,1.5178209651142145,23.234104361604636,0.7156775467948575
303.69704116990425,3.062315477735841,1.7053025658242404e-13,1.6045544684553599
215.4505059005918,1.1013014684400408,291.6530158956049,0.5061880728876978
159.8108092275997,0.9665848634640224,133.9723870528697,0.4591281781725723
82.44078781379785,1.9698921701349612,36.366638813259115,0.9237586484302621
163.4770241280187,1.2894645585297189,48.29856771878099,0.6203778284777561
104.07349543880134,0.7393357288512639,20.019292200296363,0.3871820731752671
393.05216376854753,2.8362583980768625,404.191390994573,1.6872627187639462
149.94979119459353,0.5121065085500001,240.74447963967359,4.501641775905497
242.39603561462846,2.3463883318297127,1.3249602545301116,1.1106100181952205
111.08177756220485,0.5,121.67611812972548,0.14608065615101284
200.64200420814558,1.7722991010090419,29.130155740103135,0.8427682597471317
141.71897262415933,0.55141302298776,206.13582873312157,0.2962623460741986
341.59179995652534,2.4031122445089586,348.8200854992949,1.2349975503190695
224.13253791824587,1.4510167394989795,214.1749213468531,0.6739157665828044
115.03257938630833,1.29247170961983,77.65574870602299,0.5981591530572249
476.000414427869,3.6723783949035362,464.1968334077955,2.1335926052637872
106.73296083438366,0.5,98.69891207973964,8.413037655713294
327.52330023506636,3.336859687023643,1.6593985371967506,1.8454266619024877
205.75251684881215,1.347917673434894,178.66799958373477,0.7013120695197343
108.3800270122169,0.8382225604991715,10.566874568936086,2.9555486743599557
324.850049640753,2.1625439685958066,360.82127161728636,1.7041355096196205
193.36007098539497,1.7907132614167862,0.08365357434996668,0.9026765316118855
78.992227978129,0.53045,6.345584630459925,9.143728261979284
334.10983359855373,1.8307910761862332,503.7610359387725,0.9116852209168592
217.87023638374345,2.0652068991869696,1.0948498072902737,1.0918652225080268
114.3395214761645,0.53045,114.48196542747124,5.961980838403124
192.58678879103937,1.781981638854338,1.7053025658242404e-13,0.8271340583824415
232.21611111543933,1.93880894264989,89.33803770615344,0.9498312888569883
482.020063582679,3.7076744369853296,472.9178897720689,2.179681726254264
139.33628416714757,1.1893970973717358,0.020802604223831622,0.589026285889756
79.54357774205168,3.667437163348009,26.85740263031036,1.7291713215080582
260.2848975456516,2.552661631647792,1.421735786086856,1.3860883754205096
140.61188073055376,1.0856575377616635,35.23373243114426,0.5189182045465836
306.82231920062,3.09890738677389,0.3455054604984298,1.5596612815322577
274.92438077334907,1.5383332733221018,373.6089072107503,0.742243714686082
329.5169108805442,3.365115483068406,0.2163159822275702,1.9286151372078875
104.78781152428337,0.5463635,77.84808526178314,5.964017084544854
420.1981776998698,4.10664926156659,103.45626423999892,2.3037037611520286
195.08201948706534,1.8062083971034597,1.0760233638027898,0.8076563043685206
190.72837124168262,1.1724039909789272,179.96005282840014,0.5342618913237506
262.3630167540616,1.9517103615977502,202.39820477159373,0.9057896587385654
218.16835990874415,1.0335995839881238,322.25597566773405,0.4904580451518434
339.505681740068,2.3097914833296085,373.8238497986239,1.2002799988163173
417.6534718532828,3.4518206843424886,306.53911334159517,1.9955712536401249
75.03296637999355,0.5,13.106616909885048,0.14517086074494284
163.2832262031693,0.9996552464971756,136.43863781092782,0.5197515527078965
412.7581601952396,4.225696494633703,36.32700807277058,2.2641879455426386
166.3800375530422,1.2349046077746495,259.94130805981774,0.5356828407520285
255.85155544706348,1.3708863783493883,354.6235844327472,0.6589573075943553
157.76594057709286,0.8896760371704713,151.87247332333234,0.47306099154646547
226.28284326884028,1.8943890789065734,82.5584234145957,0.9355271532827036
280.6332943510343,2.63216460145702,48.345979256970224,1.3271617777946008
182.00380302155247,1.1010692644159592,169.5705774813968,0.5461869300507551
282.0820129939441,2.208797168000099,189.66127475695265,2.245725634498185
89.72913808763954,0.5915039933649874,20.832243478753753,0.2863472976740409
299.1784425529066,1.6170181642031467,436.17805335963453,0.7999742407548776
259.5770646983812,2.3699093700919627,53.78158327597703,1.204541539571018
274.0234369665085,1.4167353713966433,413.98887809881097,2.631855478465577
80.04425638313205,1.7747102269516615,9.578474166805734,0.7958436193121957
221.77886450398705,1.6676190769459716,137.63206949581448,0.8064524889055837
412.03910775265626,3.729962899678661,196.40141827763028,2.140107360173959
142.33274487416372,1.1346846224032,26.203140427825872,2.8627318735464975
195.1318293423457,1.6503631625574648,341.6681169223588,0.8559346884091386
131.5841720667218,0.6542331084030666,134.34319000433217,0.3171859903766814
101.78013204382655,0.6459721851434678,40.78390431855125,3.4460647424130855
263.2912645494264,2.590690219079731,0.022225634695189456,1.2301675880989604
165.03983994816798,1.3102470160327107,289.3404143561743,0.5898184010965397
216.23469997774612,1.7329927979056203,96.53734782271337,0.9210204276725946
239.3060052690606,2.3148662865468115,2.5579538487363607e-13,1.7695727252067783
224.67330740458726,1.553380345122595,185.44261533720604,1.008744697282373
300.77687875775814,1.7578925034607267,400.0965963469317,0.8274246296457246
88.49965491822374,0.515,37.47434386352528,6.99153599300594
124.22161096368625,0.515,150.89974710483517,3.915760584834328
384.1295628198805,3.3781669277939255,205.16008485914847,1.5795497901979292
297.67174865388847,2.555304956405155,133.1538291582669,1.6284027773957812
82.66929272901417,0.54587177285,12.776590953695603,6.577321542345876
107.76680459781679,0.7090370357689001,40.29579678616632,0.3412563217906558
134.94991241671744,1.117228496140789,7.106219908271129,0.537578556445101
209.61575205140383,1.6159328917869544,107.74684363314185,0.8157015629125511
424.4986677142332,2.653574866403271,588.9361405312638,1.3176512334931894
213.01600072296608,1.2518621093510989,232.9488508899688,0.9409089612356155
81.6144991074624,0.5622479260355,6.14582269300945,3.8253127748971685
416.27600162979275,2.805572026697315,504.3040370437282,1.4161725114466162
194.97188996272905,1.7565955821376809,13.994642657191946,0.7946356539882614
